%C4%8Birkwit+lokali-mt = preferredTerm-admn-sts
%C4%A7abitat-mt = preferredTerm-admn-sts
%C4%A7in+kumulattiv+tas-sewqan-mt = admittedTerm-admn-sts
batterija+tal-%C4%A1bid-mt = deprecatedTerm-admn-sts
denominazzjoni+ta%27+ori%C4%A1ini+protetta-mt = preferredTerm-admn-sts
derivati+bba%C5%BCati+fuq+munita+barranija-mt = preferredTerm-admn-sts
grupp+ta%27+kontroll+bla+trattament-mt = preferredTerm-admn-sts
instillazzjoni-mt = preferredTerm-admn-sts
kontabilit%C3%A0+g%C4%A7al+g%C4%A7otjiet+pubbli%C4%8Bi+u+%C5%BCvelar+ta%27+assistenza+pubblika-mt = preferredTerm-admn-sts
marda+tal-ponot+bojod+fil-krusta%C4%8Bji-mt = supersededTerm-admn-sts
nodu+ta%E2%80%99+tisfija-mt = admittedTerm-admn-sts
obbligu+legali-mt = preferredTerm-admn-sts
pi%C5%BC+%C5%BCejjed-mt = deprecatedTerm-admn-sts
poll-mt = admittedTerm-admn-sts
prin%C4%8Bipji+tal-bonds+%C4%A7odor-mt = preferredTerm-admn-sts
prin%C4%8Bipju+tal-ugwaljanza+demokratika-mt = deprecatedTerm-admn-sts
prova+ta%27+mezzi+suffi%C4%8Bjenti+ta%27+sussistenza-mt = preferredTerm-admn-sts
re%C4%A1istru+Komunitarju+tat-tran%C5%BCazzjonijiet-mt = supersededTerm-admn-sts
s%C4%A7ab+so%C4%8Bjali-mt = preferredTerm-admn-sts
self+mill-programmi+strutturali-mt = deprecatedTerm-admn-sts
tonn+g%C4%A7ajnu+kbira-mt = admittedTerm-admn-sts
ugwaljanza+bejn+il-%C4%A1eneri-mt = preferredTerm-admn-sts
varjabbli+sottostanti-mt = preferredTerm-admn-sts
%C4%8Aentru+g%C4%A7all-Informazzjoni%2C+id-Diskussjoni+u+l-Iskambju+dwar+l-Asil-mt = supersededTerm-admn-sts
%C5%BCvelar+fuq+partijiet+relatati-mt = preferredTerm-admn-sts
A%C4%A1enzija+tal-GNSS+Ewropea-mt = preferredTerm-admn-sts
Avukat+%C4%A0enerali+Prin%C4%8Bipali-mt = admittedTerm-admn-sts
DAS+kwalifikata-mt = preferredTerm-admn-sts
Direttorat+%C4%A0enerali+g%C4%A7ar-Ri%C4%8Berka-mt = supersededTerm-admn-sts
Direttorat+2+-+Sajd%2C+Kwistjonijiet+tal-Katina+tal-Ikel+u+Veterinarji-mt = supersededTerm-admn-sts
Direttorat+3+-+Impjiegi+u+Politika+So%C4%8Bjali%2C+Sa%C4%A7%C4%A7a+u+O%C4%A1%C4%A1etti+tal-Ikel-mt = supersededTerm-admn-sts
GRET-mt = supersededTerm-admn-sts
Strate%C4%A1ija+tal-UE+g%C4%A7ar-Re%C4%A1jun+Adrijatiku+u+Jonju-mt = preferredTerm-admn-sts
Uffi%C4%8B%C4%8Bju+Ewropew+g%C4%A7as-Selezzjoni+tal-Persunal-mt = preferredTerm-admn-sts
anomalija+strutturali-mt = preferredTerm-admn-sts
antiserum-mt = deprecatedTerm-admn-sts
assigurazzjoni+mhux+tal-%C4%A7ajja-mt = preferredTerm-admn-sts
domanda+g%C4%A7al+de%C4%8Bi%C5%BCjoni+preliminari-mt = admittedTerm-admn-sts
dritt+divi%C5%BC-mt = preferredTerm-admn-sts
elementi+ta%E2%80%99+dritt-mt = admittedTerm-admn-sts
espert+tad-debriefing-mt = preferredTerm-admn-sts
g%C4%A7ajn+is-serduk-mt = preferredTerm-admn-sts
gass+mit-tromba+ta%27+%C4%8Bumnija-mt = preferredTerm-admn-sts
kontroopinjoni-mt = admittedTerm-admn-sts
kopja+e%C5%BCekuttiva+tad-digriet-mt = admittedTerm-admn-sts
kultura+duplikata-mt = preferredTerm-admn-sts
magna+b%27assi+orizzontali-mt = deprecatedTerm-admn-sts
massa+massima+waqt+it-tlug%C4%A7-mt = preferredTerm-admn-sts
mertu+tat-talba-mt = admittedTerm-admn-sts
ramel+tal-kwarz-mt = admittedTerm-admn-sts
rapportar+finanzjarju+interim+u+indeboliment-mt = preferredTerm-admn-sts
regolament+ta%27+implimentazzjoni-mt = preferredTerm-admn-sts
revoka+tal-istatus+ta%E2%80%99+refu%C4%A1jat-mt = preferredTerm-admn-sts
surfattant-mt = admittedTerm-admn-sts
uffi%C4%8Bjal+in%C4%A1inier-mt = admittedTerm-admn-sts
vettura+tal-ajru+tattika+ming%C4%A7ajr+ekwipa%C4%A1%C4%A1-mt = admittedTerm-admn-sts
vi%C5%BCa+uniformi-mt = preferredTerm-admn-sts
xerrej-mt = admittedTerm-admn-sts
%C4%8Bittadin+ta%27+pajji%C5%BC+terz-mt = preferredTerm-admn-sts
%C4%A7addiem+b%27livell+baxx+ta%27+%C4%A7iliet-mt = preferredTerm-admn-sts
Kunsill+%C4%A0ustizzja%2C+Affarijiet+Interni+u+Protezzjoni+%C4%8Aivili-mt = supersededTerm-admn-sts
L-Aja-mt = supersededTerm-admn-sts
Summit+dwar+l-Euro-mt = deprecatedTerm-admn-sts
Uffi%C4%8B%C4%8Bju+tat-traineeships-mt = preferredTerm-admn-sts
awtovalutazzjoni-mt = preferredTerm-admn-sts
azzjoni+ordinarja+potenzjali-mt = admittedTerm-admn-sts
divorzju+min%C4%A7abba+%C4%A7tija+ta%E2%80%99+wa%C4%A7da+mill-partijiet-mt = preferredTerm-admn-sts
il-mod+kif+ta%C4%A7dem+il-Qorti+tal-%C4%A0ustizzja-mt = admittedTerm-admn-sts
impenn+ta%27+self+li+ma+jkunx+intu%C5%BCa-mt = admittedTerm-admn-sts
jiddivulga-mt = admittedTerm-admn-sts
kabu%C4%8B%C4%8Bina-mt = preferredTerm-admn-sts
nole%C4%A1%C4%A1+ta%27+bastimenti+ming%C4%A7ajr+ekwipa%C4%A1%C4%A1-mt = preferredTerm-admn-sts
ovidott-mt = preferredTerm-admn-sts
prin%C4%8Bipju+ta%27+distakkament-mt = preferredTerm-admn-sts
qawwa+alko%C4%A7olika+effettiva+skont+il-volum-mt = preferredTerm-admn-sts
riskju+ta%27+spejje%C5%BC+medi%C4%8Bi+ta%27+di%C5%BCabilit%C3%A0-morbidit%C3%A0-mt = preferredTerm-admn-sts
sistema+predittiva+tal-monitora%C4%A1%C4%A1+tal-emissjonijiet-mt = preferredTerm-admn-sts
subkonsolidazzjoni-mt = preferredTerm-admn-sts
trattur+b%27katina+dejqa-mt = deprecatedTerm-admn-sts
volum+ta%27+elu%C5%BCjoni-mt = deprecatedTerm-admn-sts
%C4%8Aiklu+tal-Urugwaj-mt = preferredTerm-admn-sts
%C4%8Biklu+estru%C5%BC-mt = preferredTerm-admn-sts
%C4%A1irodattilo%C5%BCi+%28gyrodactylus+salaris%29-mt = preferredTerm-admn-sts
%C4%A7abel+tal-g%C4%A7eluq-mt = admittedTerm-admn-sts
%C5%BCvelar+addizzjonali-mt = preferredTerm-admn-sts
CFCA-mt = supersededTerm-admn-sts
Direttorat+2+-+%C4%A0estjoni+tad-Dokumenti-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+Ad+hoc+dwar+il-Mekkani%C5%BCmu+Uniku+ta%27+Ri%C5%BColuzzjoni-mt = supersededTerm-admn-sts
Kunsens+Ewropew+g%C4%A7all-I%C5%BCvilupp-mt = preferredTerm-admn-sts
Kunsill+tal-Presidenza-mt = preferredTerm-admn-sts
LIDAR+b%27assorbiment+differenzjali-mt = preferredTerm-admn-sts
Mekkani%C5%BCmu+Komunitarju+g%C4%A7all-Protezzjoni+%C4%8Aivili-mt = supersededTerm-admn-sts
Sistema+ta%27+Twissija+Bikrija+u+ta%27+Reazzjoni-mt = preferredTerm-admn-sts
attivitajiet+illegali+ta%27+%C4%A7asil+tal-flus-mt = preferredTerm-admn-sts
azzjonijiet+proprji-mt = preferredTerm-admn-sts
balenottera+kbira+mba%C4%8B%C4%8Ba-mt = preferredTerm-admn-sts
bijokarburant+mag%C4%A7mul+mill-ikel-mt = admittedTerm-admn-sts
di%C5%BCabilit%C3%A0+relatata+mat-tag%C4%A7lim-mt = admittedTerm-admn-sts
eks-uffi%C4%8Bjal-mt = preferredTerm-admn-sts
eskrement-mt = preferredTerm-admn-sts
flussimetru+ultrasoniku-mt = preferredTerm-admn-sts
issalda+nett-mt = preferredTerm-admn-sts
kostant+tal-velo%C4%8Bit%C3%A0-mt = preferredTerm-admn-sts
kubrita-mt = preferredTerm-admn-sts
mewt+fetali-mt = preferredTerm-admn-sts
midja-mt = preferredTerm-admn-sts
parakkwat-mt = deprecatedTerm-admn-sts
pre%C5%BCentata+ta%27+dokumenti-mt = admittedTerm-admn-sts
prim+massi%C4%8B%C4%8B-mt = preferredTerm-admn-sts
pro%C4%8Bedura+sommarja-mt = deprecatedTerm-admn-sts
rispons+g%C4%A7all-ispan-mt = admittedTerm-admn-sts
ross+bil-%C4%A7liefa-mt = preferredTerm-admn-sts
sena+tat-taxxa-mt = preferredTerm-admn-sts
sistema+ta%27+brejk+sekondarju-mt = deprecatedTerm-admn-sts
temperatura+g%C4%A7olja+malinna-mt = admittedTerm-admn-sts
terminu+g%C4%A7at-tluq+volontarju-mt = preferredTerm-admn-sts
tutur-mt = preferredTerm-admn-sts
twissija+g%C4%A7al+rifjut+ta%27+d%C4%A7ul-mt = preferredTerm-admn-sts
xog%C4%A7ol+b%C4%A7ala+au+pair-mt = preferredTerm-admn-sts
%C5%BCona+%C4%A1eografika+ddefinita-mt = preferredTerm-admn-sts
Applikazzjoni+ta%27+Netwerk+Sikur+g%C4%A7all-Iskambju+ta%27+Informazzjoni-mt = deprecatedTerm-admn-sts
DOP-mt = preferredTerm-admn-sts
Ftehim+tal-Aja+dwar+ir-Re%C4%A1istrazzjoni+Internazzjonali+tad-Disinni+Industrijali-mt = deprecatedTerm-admn-sts
Grupp+ta%27+%C4%A6idma+Ad+Hoc+dwar+is-Sigurt%C3%A0+Nukleari-mt = supersededTerm-admn-sts
Kumitat+Komunitarju+g%C4%A7an-Netwerk+tad-Dejta+dwar+il-Kontabbilt%C3%A0+tal-Irziezet-mt = deprecatedTerm-admn-sts
Kumitat+dwar+Materji+ta%27+Dritt+%C4%8Aivili-mt = supersededTerm-admn-sts
Kumitat+ta%C5%BC-%C5%BBona+Ewropea+tar-Ri%C4%8Berka-mt = supersededTerm-admn-sts
London+InterBank+Offered+Rate-mt = preferredTerm-admn-sts
Rapport+dwar+i%C4%8B-%C4%8Aittadinanza+tal-Unjoni-mt = supersededTerm-admn-sts
amalgamazzjoni-mt = deprecatedTerm-admn-sts
divulgazzjoni+kwantitattiva-mt = admittedTerm-admn-sts
grafika-mt = deprecatedTerm-admn-sts
indikatur+tal-prestazzjoni+tas-sikurezza-mt = preferredTerm-admn-sts
kapa%C4%8Bit%C3%A0+tal-awditjar+intern-mt = preferredTerm-admn-sts
klassifikazzjoni+tal-kreditu+mitluba-mt = preferredTerm-admn-sts
linja+tal-prim-mt = preferredTerm-admn-sts
lubrikant-mt = preferredTerm-admn-sts
mi%C5%BCura+g%C4%A7at-tis%C4%A7i%C4%A7+tal-fidu%C4%8Bja-mt = preferredTerm-admn-sts
mortalit%C3%A0+e%C4%8B%C4%8Bessiva-mt = preferredTerm-admn-sts
perjodu+ta%27+preskrizzjoni-mt = preferredTerm-admn-sts
potenzjal+ta%27+rkupru-mt = admittedTerm-admn-sts
prepuzju-mt = preferredTerm-admn-sts
prin%C4%8Bipju+ta%E2%80%99+trasparenza-mt = admittedTerm-admn-sts
programm+Ewropew+ta%27+monitora%C4%A1%C4%A1+tad-dinja-mt = supersededTerm-admn-sts
qafas+finanzjarju+multiannwali-mt = deprecatedTerm-admn-sts
rekwi%C5%BCit+ta%27+%C5%BCvelar-mt = preferredTerm-admn-sts
ri%C4%8Bettur+%CE%BC-mt = preferredTerm-admn-sts
saltna+tad-dritt-mt = admittedTerm-admn-sts
servizzjant-mt = preferredTerm-admn-sts
sit+web-mt = preferredTerm-admn-sts
sottomissjonijiet+bil-miktub+tal-partijiet-mt = admittedTerm-admn-sts
stokk+f%27kunsinna+kuntrattat-mt = preferredTerm-admn-sts
surplus+fuq+stima+mill-%C4%A1did-mt = deprecatedTerm-admn-sts
teptip-mt = deprecatedTerm-admn-sts
valorizzar-mt = deprecatedTerm-admn-sts
%C5%BCona+tal-euro-mt = preferredTerm-admn-sts
Kategorija+tal-SMEs%2C+il-Professjonijiet+Liberali+u+l-Arti%C4%A1janat-mt = supersededTerm-admn-sts
Kumitat+tal-Politika+Kummer%C4%8Bjali+-+Esperti+%28STIS%2C+Servizzi+u+Investiment%2C+Rikonoxximent+Re%C4%8Biproku%29-mt = supersededTerm-admn-sts
Q%C4%A0KE-mt = supersededTerm-admn-sts
Regolament+g%C4%A7al+E%C5%BCenzjoni+%C4%A0enerali+S%C4%A7i%C4%A7a-mt = supersededTerm-admn-sts
Sistema+ta%27+Identifikazzjoni+tal-%C4%A6bula+tar-Raba%27-mt = deprecatedTerm-admn-sts
Stat+Membru+li+qed+jibbenefika-mt = admittedTerm-admn-sts
Uffi%C4%8B%C4%8Bju+tal-Ftehimiet-mt = supersededTerm-admn-sts
akkuratezza-mt = preferredTerm-admn-sts
avvi%C5%BC+ta%27+tqeg%C4%A7id+fil-mora-mt = deprecatedTerm-admn-sts
barrani-mt = preferredTerm-admn-sts
denfil+gri%C5%BC-mt = preferredTerm-admn-sts
domanda+g%C4%A7al+ossi%C4%A1nu+kimiku-mt = deprecatedTerm-admn-sts
entit%C3%A0+li+tirrapporta-mt = admittedTerm-admn-sts
frekwenza+tal-akkwist-mt = admittedTerm-admn-sts
indi%C4%8Bi+tal-biljett+konsekuttiva-mt = deprecatedTerm-admn-sts
kapa%C4%8Bit%C3%A0+%C4%8Bivili+tal-PESD-mt = supersededTerm-admn-sts
kiri+finanzjarju-mt = preferredTerm-admn-sts
korti%C4%8Bi+adrenali-mt = preferredTerm-admn-sts
latenza+minn+portal+g%C4%A7all-ie%C4%A7or-mt = admittedTerm-admn-sts
massa+massima+tat-tluq-mt = admittedTerm-admn-sts
mi%C5%BCura+g%C4%A7all-bini+tal-fidu%C4%8Bja-mt = admittedTerm-admn-sts
nfiq+effika%C4%8Bi-mt = deprecatedTerm-admn-sts
pro%C4%8Bedura+ta%E2%80%99+avvi%C4%8Binament+bl-istrumenti-mt = preferredTerm-admn-sts
rettifika+ta%27+ine%C5%BCattezza+evidenti-mt = preferredTerm-admn-sts
talba+g%C4%A7as-sospensjoni+tal-e%C5%BCekuzzjoni-mt = preferredTerm-admn-sts
%C5%BCerrieg%C4%A7a+tal-lift+b%27a%C4%8Bidu+eru%C4%8Biku+baxx-mt = preferredTerm-admn-sts
A%C4%A1enzija+E%C5%BCekuttiva+tan-Netwerk+Trans-Ewropew+tat-Trasport-mt = supersededTerm-admn-sts
Direttiva+tal-Kunsill+2005%2F85%2FKE+tal-1+ta%27+Di%C4%8Bembru+2005+dwar+standards+minimi+g%C4%A7al+pro%C4%8Beduri+fl-Istati+Membri+g%C4%A7all-g%C4%A7oti+u+l-irtirar+tal-istatus+ta%27+rifu%C4%A1jat-mt = supersededTerm-admn-sts
Direttorat+1+-+Agrikoltura+%28KSA+-+Kumitat+Spe%C4%8Bjali+dwar+l-Agrikoltura%29-mt = supersededTerm-admn-sts
Ftehim+Interistituzzjonali+dwar+ir-Regolamentazzjoni+A%C4%A7jar-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+dwar+Armonizzazzjoni+Teknika+%28Sustanzi+u+Preparati+Perikolu%C5%BCi%29-mt = supersededTerm-admn-sts
Kumitat+ta%E2%80%99+Segwitu+tar-Relazzjonijiet+Trans-Atlanti%C4%8Bi-mt = admittedTerm-admn-sts
a%C4%A1ent+farma%C4%8Bewtiku-mt = deprecatedTerm-admn-sts
akkwirent-mt = preferredTerm-admn-sts
att+ta%27+implimentazzjoni-mt = preferredTerm-admn-sts
e%C5%BCenzjoni+mill-%C4%A7tie%C4%A1a+ta%E2%80%99+vi%C5%BCa-mt = preferredTerm-admn-sts
ekonomija+b%27konsum+baxx+ta%27+fatturi+produttivi-mt = preferredTerm-admn-sts
indi%C4%8Bi+konsekuttiv+tal-kard-mt = preferredTerm-admn-sts
karatteristi%C4%8Bi+osservabbli+mnaqqsa-mt = preferredTerm-admn-sts
kromu-mt = preferredTerm-admn-sts
kumpanija+holding+tal-assigurazzjoni-mt = admittedTerm-admn-sts
kuntratt+ta%27+tpartit+finanzjarju-mt = admittedTerm-admn-sts
livell+ta%E2%80%99+qawwa+tal-%C4%A7oss-mt = deprecatedTerm-admn-sts
metodu+ta%E2%80%99+firxa+medja+li+ji%C4%8B%C4%8Baqlaq-mt = admittedTerm-admn-sts
nfiq+effettiv-mt = deprecatedTerm-admn-sts
notifika-mt = preferredTerm-admn-sts
politika+attiva+tas-suq+tax-xog%C4%A7ol-mt = preferredTerm-admn-sts
pro%C4%8Bedura+tal-appell-mt = preferredTerm-admn-sts
sena+ta%27+attivit%C3%A0-mt = preferredTerm-admn-sts
sistema+ta%27+irrigazzjoni+bil-bexxiexa-mt = admittedTerm-admn-sts
sistema+ta%E2%80%99+%C4%A1estjoni+ambjentali-mt = preferredTerm-admn-sts
sit+tal-cos-mt = admittedTerm-admn-sts
strument+legali+Komunitarju-mt = supersededTerm-admn-sts
test+tal-mikronukleu+g%C4%A7al+eritro%C4%8Bite+fil-mammiferi-mt = deprecatedTerm-admn-sts
ttestjar+sekwenzjali-mt = preferredTerm-admn-sts
votazzjoni+finali-mt = admittedTerm-admn-sts
windscreen-mt = preferredTerm-admn-sts
A%C4%A1enzija+tal-Unjoni+Ewropea+g%C4%A7at-Ta%C4%A7ri%C4%A1+fl-Infurzar+tal-Li%C4%A1i-mt = preferredTerm-admn-sts
European+Collection+of+Cell+Cultures-mt = admittedTerm-admn-sts
GMES-mt = supersededTerm-admn-sts
KERS-mt = supersededTerm-admn-sts
akkwistat+f%27kombinament+ta%27+negozji-mt = preferredTerm-admn-sts
anali%C5%BCi+fil-fond-mt = preferredTerm-admn-sts
barrani+minuri-mt = preferredTerm-admn-sts
de%C4%8Bi%C5%BCjoni+ta%E2%80%99+ritorn-mt = preferredTerm-admn-sts
derivati+f%27muniti+barranin-mt = deprecatedTerm-admn-sts
derivattivi+bba%C5%BCati+fuq+munita+barranija-mt = deprecatedTerm-admn-sts
dispo%C5%BCizzjonijiet+tran%C5%BCizzjonali-mt = preferredTerm-admn-sts
fjuwil-mt = preferredTerm-admn-sts
ir-Repubblika+tas-Somalja-mt = supersededTerm-admn-sts
kamra-mt = admittedTerm-admn-sts
kostituzzjoni+ta%27+l-awli-mt = supersededTerm-admn-sts
marka+kollettiva+Komunitarja-mt = supersededTerm-admn-sts
medja+pe%C5%BCata-mt = deprecatedTerm-admn-sts
monitora%C4%A1%C4%A1+elettroniku-mt = preferredTerm-admn-sts
obbligu+divi%C5%BC-mt = preferredTerm-admn-sts
passa%C4%A1%C4%A1+fuq+l-ilma+intern-mt = preferredTerm-admn-sts
passatur-mt = admittedTerm-admn-sts
pro%C4%8Bedura+armonizzata+g%C4%A7all-ittestjar+dinji+g%C4%A7all-vetturi+%C4%A7fief-mt = admittedTerm-admn-sts
rekwi%C5%BCit+ta%27+divulgazzjoni-mt = admittedTerm-admn-sts
rettikolat+trans-Ewropew-mt = supersededTerm-admn-sts
strate%C4%A1ija+tal-UE+kontra+t-terrori%C5%BCmu%2Fl-%C4%A1ellieda+barranin-mt = supersededTerm-admn-sts
tan%C4%A1ibbli-mt = deprecatedTerm-admn-sts
valur+ta%E2%80%99+span+ta%E2%80%99+referenza-mt = admittedTerm-admn-sts
Deputat+Segretarju+%C4%A0enerali+tal-Kunsill-mt = preferredTerm-admn-sts
Direttorat+2+-+Trasparenza-mt = supersededTerm-admn-sts
INN-mt = preferredTerm-admn-sts
Protokoll+dwar+il-po%C5%BCizzjoni+tar-Renju+Unit+u+l-Irlanda-mt = supersededTerm-admn-sts
Rekwi%C5%BCit+Kapitali+tas-Solvenza-mt = preferredTerm-admn-sts
akkwi%C5%BCit+f%27kombinament+ta%27+operazzjonijiet-mt = deprecatedTerm-admn-sts
art+li+titwarrab-mt = deprecatedTerm-admn-sts
awtodikjarazzjoni-mt = preferredTerm-admn-sts
flotazzjoni+bil-gass+dissolt-mt = preferredTerm-admn-sts
governanza+dinjija-mt = preferredTerm-admn-sts
in%C4%8Bidenza+primarja-mt = admittedTerm-admn-sts
indi%C4%8Bi+tat-ti%C4%A1did+tal-biljett-mt = deprecatedTerm-admn-sts
it-Trattat+KEFA-mt = preferredTerm-admn-sts
kard+tal-kumpanija-mt = preferredTerm-admn-sts
mappa+tal-g%C4%A7ajnuna+re%C4%A1jonali-mt = preferredTerm-admn-sts
nazzjonal+proprju-mt = admittedTerm-admn-sts
obbligu+ta%27+manteniment-mt = deprecatedTerm-admn-sts
oneru+tal-provi-mt = preferredTerm-admn-sts
organi%C5%BCmu+%C4%A1enetikament+modifikat-mt = preferredTerm-admn-sts
prezz+limitu-mt = admittedTerm-admn-sts
punt+ta%27+involviment-mt = admittedTerm-admn-sts
rkupru+ener%C4%A1etiku-mt = preferredTerm-admn-sts
sistema+g%C4%A7all-in%C5%BCul+bl-istrumenti-mt = admittedTerm-admn-sts
sistema+ta%27+monitora%C4%A1%C4%A1+tal-previ%C5%BCjoni+tal-emissjonijiet-mt = deprecatedTerm-admn-sts
sostenn+domestiku-mt = admittedTerm-admn-sts
taljalenez-mt = preferredTerm-admn-sts
teknika+ta%27+valorizzar-mt = deprecatedTerm-admn-sts
ttestjar+g%C4%A7as-suxxettibilit%C3%A0+antimikrobika-mt = deprecatedTerm-admn-sts
%C4%A1eometrija+tal-ibbrejkjar-mt = deprecatedTerm-admn-sts
Direttorat+2+-+Ba%C4%A1it+u+Affarijiet+So%C4%8Bjali-mt = supersededTerm-admn-sts
Kumitat+tas-Sigurt%C3%A0+%28INFOSEC+-+awtoritajiet+ta%27+valutazzjoni+kwalifikati%29-mt = supersededTerm-admn-sts
Kunsill+Trasport+u+Telekomunikazzjonijiet-mt = supersededTerm-admn-sts
Makrore%C4%A1jun+Adrijatiku+Jonju-mt = preferredTerm-admn-sts
Skwadra+Ewropea+ta%27+Gwardji+tal-Fruntiera-mt = supersededTerm-admn-sts
alterazzjoni+skelettrika-mt = preferredTerm-admn-sts
arja+sintetika-mt = preferredTerm-admn-sts
arsina-mt = admittedTerm-admn-sts
banda+tat-tul+tal-mew%C4%A1a+tad-dawl+UV-mt = preferredTerm-admn-sts
d%C4%A7ul+illegali+fit-territorju-mt = preferredTerm-admn-sts
data+ta%E2%80%99+meta+ting%C4%A7ata+s-sentenza-mt = admittedTerm-admn-sts
data+tal-e%C5%BCer%C4%8Bizzju-mt = preferredTerm-admn-sts
diskrepanza+fil-maturit%C3%A0+kuntrattwali-mt = admittedTerm-admn-sts
dritt+li+tindirizza+lill-qorti-mt = admittedTerm-admn-sts
emulsifikabbli-mt = admittedTerm-admn-sts
ever%C5%BCjoni+palpebrali-mt = preferredTerm-admn-sts
fa%C4%8Bilitatur+ta%27+d%C4%A7ul+klandestin+ta%27+bnedmin-mt = preferredTerm-admn-sts
fidu%C4%8Bja+tal-konsumaturi-mt = deprecatedTerm-admn-sts
g%C4%A7a%C5%BCel+tat-tkarkir+tal-qieg%C4%A7-mt = admittedTerm-admn-sts
kontanti-mt = admittedTerm-admn-sts
kumpannija+holding+finanzjarja+m%C4%A7allta+prin%C4%8Bipali+tal-Unjoni-mt = admittedTerm-admn-sts
librett+ATA-mt = admittedTerm-admn-sts
lila-mt = preferredTerm-admn-sts
metodu+ta%27+valwazzjoni-mt = preferredTerm-admn-sts
offerent-mt = preferredTerm-admn-sts
politika+attiva+fis-suq+tax-xog%C4%A7ol-mt = admittedTerm-admn-sts
qawwa+alko%C4%A7olika+potenzjali+skont+il-volum-mt = preferredTerm-admn-sts
ras+l-aggan%C4%8B-mt = deprecatedTerm-admn-sts
residenza+g%C4%A7al+%C5%BCmien+twil-mt = preferredTerm-admn-sts
retroventilazzjoni-mt = preferredTerm-admn-sts
riskju+fuq+i%C4%8B-%C4%8Baqliq+tal-prezzijiet-mt = admittedTerm-admn-sts
ross+me%C4%A7luf-mt = preferredTerm-admn-sts
segretezza+professjonali-mt = preferredTerm-admn-sts
sellief-mt = preferredTerm-admn-sts
sit+tal-internet-mt = deprecatedTerm-admn-sts
sukkursu-mt = admittedTerm-admn-sts
tubu+uterin-mt = deprecatedTerm-admn-sts
Direttorat+%C4%A0enerali+K+-+Kunsill+Affarijiet+Barranin%2C+Tkabbir%2C+G%C4%A7ajnuna+Umanitarja+u+Protezzjoni+%C4%8Aivili-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+ad+hoc+dwar+l-Istitut+Ewropew+tat-Teknolo%C4%A1ija+%28EIT%29-mt = supersededTerm-admn-sts
Grupp+ta%E2%80%99+Studju+Permanenti+dwar+id-WTO+u+Ftehimiet+Internazzjonali+ta%E2%80%99+Kummer%C4%8B+O%C4%A7ra-mt = supersededTerm-admn-sts
bajtar+tax-xewk-mt = preferredTerm-admn-sts
faxx+ta%27+wajers-mt = preferredTerm-admn-sts
fu%C5%BCjonijiet+u+akkwi%C5%BCizzjonijiet-mt = preferredTerm-admn-sts
induttur+enzimatiku-mt = preferredTerm-admn-sts
kriminalit%C3%A0+b%27teknolo%C4%A1ija+avvanzata-mt = preferredTerm-admn-sts
limitu+massimu+ta%27+self-mt = preferredTerm-admn-sts
nuqqas+ta%27+impjieg-mt = deprecatedTerm-admn-sts
offerta+ta%27+impjieg-mt = preferredTerm-admn-sts
%C4%8Bellola+sottokulturata-mt = preferredTerm-admn-sts
%C4%A7in+ta%27+retenzjoni-mt = preferredTerm-admn-sts
Grupp+ta%27+Monitora%C4%A1%C4%A1+Politiku+KESE-KtR-mt = preferredTerm-admn-sts
akwifer-mt = preferredTerm-admn-sts
benefi%C4%8B%C4%8Bju+ta%27+taxxa-mt = preferredTerm-admn-sts
digriet+li+jag%C4%A7laq+il-kaw%C5%BCa-mt = admittedTerm-admn-sts
estensjoni+tad-dritt+ta%27+residenza-mt = preferredTerm-admn-sts
gamblu+tar-ramel-mt = preferredTerm-admn-sts
kompartiment+tat-ta%C4%A7lit-mt = preferredTerm-admn-sts
kuntratt+ta%E2%80%99+swap-mt = preferredTerm-admn-sts
parti+li+g%C4%A7andha+interess-mt = admittedTerm-admn-sts
prin%C4%8Bipju+%22arm%27s+length%22-mt = admittedTerm-admn-sts
pro%C4%8Bedura+ta%27+ttestjar+armonizzata+fuq+livell+dinji+g%C4%A7all-vetturi+%C4%A7fief-mt = preferredTerm-admn-sts
rata+tar-rimi+tat-tajn+%C5%BCejjed-mt = admittedTerm-admn-sts
stennija+tal-g%C4%A7omor-mt = preferredTerm-admn-sts
tran%C5%BCazzjoni+intragrupp-mt = preferredTerm-admn-sts
%C4%8Bentru+ta%27+akkoljenza+g%C4%A7al+applikanti+g%C4%A7all-a%C5%BCil-mt = preferredTerm-admn-sts
ADB-mt = deprecatedTerm-admn-sts
Assemblea+Parlamentari+Ewro-Mediterranja-mt = supersededTerm-admn-sts
CIREA-mt = supersededTerm-admn-sts
Grupp+ta%27+%C4%A6idma+tal-Grupp+tal-Euro-mt = preferredTerm-admn-sts
Grupp+ta%27+Tmienja-mt = supersededTerm-admn-sts
InnovFin+-+Finanzjament+tal%E2%80%91UEg%C4%A7all%E2%80%91Innovaturi-mt = preferredTerm-admn-sts
JRC-mt = preferredTerm-admn-sts
Konferenza+dwar+il-Kooperazzjoni+De%C4%8Bentralizzata-mt = supersededTerm-admn-sts
Xibka+Ewropea+ta%27+amministrazzjoni+ta%27+traffiku+tal-ajru-mt = admittedTerm-admn-sts
bond+ekolo%C4%A1iku-mt = admittedTerm-admn-sts
