%C3%A1tmen%C5%91+furat-hu = admittedTerm-admn-sts
%C3%B6ngyilkoss%C3%A1gban+val%C3%B3+k%C3%B6zrem%C5%B1k%C3%B6d%C3%A9s-hu = admittedTerm-admn-sts
%C3%BAjrakiviteli+n%C3%B6v%C3%A9ny-eg%C3%A9szs%C3%A9g%C3%BCgyi+bizony%C3%ADtv%C3%A1ny-hu = deprecatedTerm-admn-sts
zs%C3%ADrk%C5%91-hu = admittedTerm-admn-sts
%C3%A1rutlan%C3%ADt%C3%A1s-hu = admittedTerm-admn-sts
%C3%A1tvitt+%C3%B6sszegek-hu = preferredTerm-admn-sts
%C3%A9p%C3%BCletv%C3%A9teli+vagy+-b%C3%A9rleti+szerz%C5%91d%C3%A9s-hu = supersededTerm-admn-sts
CFCA-hu = supersededTerm-admn-sts
CODEV+munkacsoport-hu = admittedTerm-admn-sts
EUTL-hu = admittedTerm-admn-sts
HEPA-sz%C5%B1r%C5%91-hu = preferredTerm-admn-sts
M%C5%B1vel%C5%91d%C3%A9si+%C3%A9s+K%C3%B6zoktat%C3%A1si+Miniszt%C3%A9rium-hu = supersededTerm-admn-sts
MIF-hu = admittedTerm-admn-sts
Paradise+Papers-hu = admittedTerm-admn-sts
a+digit%C3%A1lis+tartalmak+egys%C3%A9ges+piaca-hu = preferredTerm-admn-sts
a+kelet-eur%C3%B3pai+szomsz%C3%A9dokkal+kapcsolatot+tart%C3%B3+csoport-hu = deprecatedTerm-admn-sts
a+szervezett+b%C5%B1n%C3%B6z%C3%A9sre+vonatkoz%C3%B3+fenyeget%C3%A9s%C3%A9rt%C3%A9kel%C3%A9s-hu = deprecatedTerm-admn-sts
a+verseny+%C3%BAjb%C3%B3li+megnyit%C3%A1sa-hu = preferredTerm-admn-sts
ad%C3%B3ss%C3%A1g-r%C3%A9szv%C3%A9ny+swap-%C3%BCgylet-hu = deprecatedTerm-admn-sts
amerikai+ag%C3%A1ve-hu = preferredTerm-admn-sts
az+%C3%A1llami+t%C3%A1mogat%C3%A1si+szab%C3%A1lyoz%C3%A1s+korszer%C5%B1s%C3%ADt%C3%A9s%C3%A9nek+menetrendje-hu = deprecatedTerm-admn-sts
az+Eur%C3%B3pai+K%C3%B6z%C3%B6ss%C3%A9gben+foly%C3%B3+gazdas%C3%A1gi+tev%C3%A9kenys%C3%A9gek+k%C3%B6z%C3%B6s+statisztikai+oszt%C3%A1lyoz%C3%A1si+rendszere-hu = deprecatedTerm-admn-sts
az+Eur%C3%B3pai+K%C3%B6z%C3%B6ss%C3%A9geken+bel%C3%BCli+gazdas%C3%A1gi+tev%C3%A9kenys%C3%A9gek+%C3%A1ltal%C3%A1nos+ipari+oszt%C3%A1lyoz%C3%A1sa+szerinti+n%C3%B3menklat%C3%BAra-hu = supersededTerm-admn-sts
az+Eur%C3%B3pai+Uni%C3%B3+tengerhaj%C3%B3z%C3%A1si+biztons%C3%A1gi+strat%C3%A9gi%C3%A1ja-hu = deprecatedTerm-admn-sts
bels%C5%91+ellen%C5%91rz%C5%91+rendszer-hu = deprecatedTerm-admn-sts
csupasz+haj%C3%B3testb%C3%A9rl%C3%A9s-hu = admittedTerm-admn-sts
dolgok+internete-hu = preferredTerm-admn-sts
eur%C3%B3pai+hitelmin%C5%91s%C3%ADt%C3%A9si+platform-hu = preferredTerm-admn-sts
fenyeget%C5%91+zaklat%C3%A1s-hu = admittedTerm-admn-sts
fogyaszt%C3%B3i+biztons%C3%A1g-hu = preferredTerm-admn-sts
foly%C3%B3s%C3%ADt%C3%A1si+k%C3%B6telezetts%C3%A9ggel+j%C3%A1r%C3%B3+hitelkeret-hu = preferredTerm-admn-sts
forward+mut%C3%A1ci%C3%B3-hu = preferredTerm-admn-sts
h%C3%A1l%C3%B3zati+m%C5%B1k%C3%B6d%C3%A9si+biztons%C3%A1g-hu = admittedTerm-admn-sts
hal%C3%A1lt+okoz%C3%B3+testi+s%C3%A9rt%C3%A9s-hu = admittedTerm-admn-sts
hat%C3%A1rokon+%C3%A1tny%C3%BAl%C3%B3+egy%C3%BCttm%C5%B1k%C3%B6d%C3%A9s-hu = admittedTerm-admn-sts
illeg%C3%A1lisan+tart%C3%B3zkod%C3%B3+k%C3%BClf%C3%B6ldi-hu = deprecatedTerm-admn-sts
ipari+m%C3%A9z-hu = deprecatedTerm-admn-sts
k%C3%A1ros%C3%ADt%C3%B3+szervezet-hu = deprecatedTerm-admn-sts
k%C3%B6z%C3%B6ss%C3%A9gi+%C3%A1rutov%C3%A1bb%C3%ADt%C3%A1s-hu = supersededTerm-admn-sts
k%C3%B6zepes+hasznos+fesz%C3%BClts%C3%A9g-hu = deprecatedTerm-admn-sts
k%C3%B6zvetett+ir%C3%A1ny%C3%ADt%C3%A1s-hu = preferredTerm-admn-sts
lehorgonyzott%2C+halcsoportosul%C3%A1st+el%C5%91id%C3%A9z%C5%91+eszk%C3%B6z-hu = preferredTerm-admn-sts
letelep%C3%ADt%C3%A9s-hu = deprecatedTerm-admn-sts
lez%C3%A1rt+eszk%C3%B6z-hu = deprecatedTerm-admn-sts
m%C5%B1k%C3%B6d%C3%A9si+kiad%C3%A1s-hu = deprecatedTerm-admn-sts
menek%C3%BClt%C3%BCgyi+elj%C3%A1r%C3%A1s-hu = preferredTerm-admn-sts
merchandising-hu = admittedTerm-admn-sts
merev%C3%ADt%C5%91k%C3%B6teg-hu = deprecatedTerm-admn-sts
mesterf%C3%A1jl-hu = preferredTerm-admn-sts
napelem-hu = deprecatedTerm-admn-sts
napi+kiegyenl%C3%ADt%C5%91energia-mennyis%C3%A9g-hu = deprecatedTerm-admn-sts
orsz%C3%A1ghat%C3%A1rokon+%C3%A1tterjed%C5%91+l%C3%A9gszennyez%C3%A9s-hu = admittedTerm-admn-sts
p%C3%A9nzeszk%C3%B6zben+teljes%C3%ADtett+r%C3%A9szv%C3%A9nyopci%C3%B3-hu = preferredTerm-admn-sts
panaszkezel%C3%A9si+elj%C3%A1r%C3%A1s-hu = supersededTerm-admn-sts
patag%C3%B3nciprus-hu = preferredTerm-admn-sts
pneumatikus+gumi-hu = admittedTerm-admn-sts
referens+tag%C3%A1llam-hu = preferredTerm-admn-sts
spoofing-hu = admittedTerm-admn-sts
t%C3%A1rsadalmi+rehabilit%C3%A1ci%C3%B3-hu = preferredTerm-admn-sts
t%C3%A1rsadalombiztos%C3%ADt%C3%A1s-hu = admittedTerm-admn-sts
t%C3%A1vk%C3%B6zl%C3%A9si+m%C5%B1hold-hu = preferredTerm-admn-sts
tart%C3%A1lyok+%C3%A9s+z%C3%A1r%C3%B3elemeik-hu = admittedTerm-admn-sts
teljes+vesztes%C3%A9gvisel%C5%91+k%C3%A9pess%C3%A9g-hu = preferredTerm-admn-sts
tengeri+szem%C3%A9t-hu = admittedTerm-admn-sts
top-down+megk%C3%B6zel%C3%ADt%C3%A9s-hu = admittedTerm-admn-sts
ujjnyomat-hu = preferredTerm-admn-sts
v%C3%ADzum%C3%BCgyi+hat%C3%B3s%C3%A1g-hu = deprecatedTerm-admn-sts
vegyi+anyagokkal+foglalkoz%C3%B3+ad+hoc+munkacsoport-hu = supersededTerm-admn-sts
vitarendez%C5%91+hat%C3%B3s%C3%A1g-hu = preferredTerm-admn-sts
z%C3%A1rad%C3%A9k-hu = deprecatedTerm-admn-sts
z%C3%B6ld%C3%ADt%C3%A9s-hu = admittedTerm-admn-sts
z%C3%B6ldhullad%C3%A9k+%28bele%C3%A9rtve+a+temet%C5%91i+hullad%C3%A9kot%29-hu = preferredTerm-admn-sts
%C3%A1ltal%C3%A1nos+inform%C3%A1ci%C3%B3s+dokumentum-hu = deprecatedTerm-admn-sts
%C3%A1ltal%C3%A1nos+mand%C3%A1tum-hu = deprecatedTerm-admn-sts
%C3%BAj+export%C3%A1l%C3%B3+gy%C3%A1rt%C3%B3knak+j%C3%A1r%C3%B3+elb%C3%A1n%C3%A1s-hu = deprecatedTerm-admn-sts
%C3%BCgyf%C3%A9l-hitelkock%C3%A1zat-hu = deprecatedTerm-admn-sts
%E2%80%9EA+rom%C3%A1k+integr%C3%A1l%C3%A1sa%E2%80%9D+%C3%A1lland%C3%B3+tanulm%C3%A1nyoz%C3%B3csoport-hu = deprecatedTerm-admn-sts
%E2%80%9EDuna%E2%80%9D+r%C3%A9gi%C3%B3k%C3%B6zi+csoport-hu = preferredTerm-admn-sts
BI-hu = supersededTerm-admn-sts
BVT-hu = preferredTerm-admn-sts
Bel-%2C+Igazs%C3%A1g%C3%BCgyi+%C3%A9s+Polg%C3%A1ri+V%C3%A9delmi+Tan%C3%A1cs-hu = supersededTerm-admn-sts
CMB-hu = preferredTerm-admn-sts
Felt%C3%A9teles+iskol%C3%A1ztat%C3%A1si+k%C3%A9szp%C3%A9nzt%C3%A1mogat%C3%A1s-hu = preferredTerm-admn-sts
GSP-hu = admittedTerm-admn-sts
Gens+du+voyage-hu = preferredTerm-admn-sts
Izlandi+K%C3%B6zt%C3%A1rsas%C3%A1g-hu = deprecatedTerm-admn-sts
Jeges-tenger-hu = preferredTerm-admn-sts
SADC-EPA-%C3%A1llamok-hu = deprecatedTerm-admn-sts
SCM-meg%C3%A1llapod%C3%A1s-hu = admittedTerm-admn-sts
UNICE-hu = supersededTerm-admn-sts
a+fert%C5%91z%C5%91+betegs%C3%A9gekre+val%C3%B3+felk%C3%A9sz%C3%BCl%C3%A9s+ter%C3%A9n+megval%C3%B3sul%C3%B3+glob%C3%A1lis+kutat%C3%A1si+egy%C3%BCttm%C5%B1k%C3%B6d%C3%A9s-hu = deprecatedTerm-admn-sts
a+k%C3%B6rnyezetv%C3%A9delmi+term%C3%A9kekr%C5%91l+sz%C3%B3l%C3%B3+meg%C3%A1llapod%C3%A1s-hu = deprecatedTerm-admn-sts
ad%C3%B3ss%C3%A1gra+vonatkoz%C3%B3+krit%C3%A9rium-hu = admittedTerm-admn-sts
billenty%C5%B1zet-hu = preferredTerm-admn-sts
cs%C5%91kulcs-hu = deprecatedTerm-admn-sts
cselekv%C3%A9si+k%C3%BCsz%C3%B6b%C3%A9rt%C3%A9k-hu = preferredTerm-admn-sts
di%C3%B3faf%C3%A9l%C3%A9k-hu = preferredTerm-admn-sts
el%C5%91zetes+hat%C3%A1svizsg%C3%A1lat-hu = deprecatedTerm-admn-sts
foglalkoztat%C3%B3i+nyugell%C3%A1t%C3%A1st+szolg%C3%A1ltat%C3%B3+int%C3%A9zm%C3%A9ny-hu = preferredTerm-admn-sts
fogyat%C3%A9koss%C3%A1ggal+%C3%A9l%C5%91+szem%C3%A9ly-hu = preferredTerm-admn-sts
hazai+kitetts%C3%A9g-hu = admittedTerm-admn-sts
hossz%C3%BA+%C3%A9let+kock%C3%A1zata-hu = deprecatedTerm-admn-sts
imprintcitol%C3%B3gia-hu = admittedTerm-admn-sts
inkun%C3%A1bulum-hu = admittedTerm-admn-sts
k%C3%A9miai+anyag-hu = preferredTerm-admn-sts
k%C3%A9zi+horogsoros+haj%C3%B3-hu = deprecatedTerm-admn-sts
k%C3%B6telez%C3%A9s+a+ter%C3%BClet+elhagy%C3%A1s%C3%A1ra-hu = supersededTerm-admn-sts
klinikai+k%C3%ADs%C3%A9rletek+uni%C3%B3s+adatb%C3%A1zisa-hu = deprecatedTerm-admn-sts
kock%C3%A1zatv%C3%A1llal%C3%A1si+politika-hu = admittedTerm-admn-sts
l%C3%A9gij%C3%A1rm%C5%B1-%C3%BCzembentart%C3%B3-hu = preferredTerm-admn-sts
l%C3%A9gszennyez%C5%91+r%C3%A9szecsk%C3%A9k-hu = admittedTerm-admn-sts
legnagyobb+%C3%BCzemi%C2%A0el%C5%91remeneti%C2%A0sebess%C3%A9g-hu = preferredTerm-admn-sts
lej%C3%A1rati+fel%C3%BClvizsg%C3%A1lat-hu = deprecatedTerm-admn-sts
nem+likvid+r%C3%A9szv%C3%A9ny-hu = admittedTerm-admn-sts
nett%C3%B3+nemzetk%C3%B6zi+befektet%C3%A9si+poz%C3%ADci%C3%B3-hu = preferredTerm-admn-sts
ny%C3%ADlm%C3%A9regb%C3%A9k%C3%A1k-hu = preferredTerm-admn-sts
okozati+%C3%B6sszef%C3%BCgg%C3%A9s-hu = deprecatedTerm-admn-sts
p%C3%A9nz%C3%BCgyi+z%C3%A1r%C3%B3elsz%C3%A1mol%C3%A1s-hu = preferredTerm-admn-sts
part+menti+j%C3%A1r%C5%91rhaj%C3%B3-hu = preferredTerm-admn-sts
pneumatikus+gumiabroncs-hu = admittedTerm-admn-sts
politikamix-hu = preferredTerm-admn-sts
s%C3%B3talan%C3%ADt%C3%A1s-hu = preferredTerm-admn-sts
sz%C3%A1mviteli+szempontb%C3%B3l+rosszul+p%C3%A1ros%C3%ADthat%C3%B3+%C3%BCgyletek-hu = deprecatedTerm-admn-sts
sz%C3%BAr%C3%B3s+alo%C3%A9-hu = preferredTerm-admn-sts
t%C3%A1blag%C3%A9pp%C3%A9+alak%C3%ADthat%C3%B3%2C+illetve+hibrid+notebook-hu = admittedTerm-admn-sts
t%C3%A9rk%C3%B6ztart%C3%B3-hu = preferredTerm-admn-sts
teny%C3%A9szt%C3%A9stechnikai+adal%C3%A9kanyag-hu = preferredTerm-admn-sts
turisztikai+min%C5%91s%C3%A9gtan%C3%BAs%C3%ADt%C3%B3+rendszerek+eur%C3%B3pai+v%C3%A9djegye-hu = deprecatedTerm-admn-sts
ugr%C3%B3deszka-hu = deprecatedTerm-admn-sts
v%C3%ADznyel%C5%91fedlap-hu = preferredTerm-admn-sts
v%C3%B6rs%C3%B6k-hu = preferredTerm-admn-sts
vadn%C3%B6v%C3%A9ny-hu = admittedTerm-admn-sts
versenypolitikai+biztos-hu = supersededTerm-admn-sts
%C3%A9ghajlatv%C3%A1ltoz%C3%A1ssal+kapcsolatos+megb%C3%ADz%C3%A1s-hu = deprecatedTerm-admn-sts
%C3%A9ves+%C3%A1tlagb%C3%A9r-hu = preferredTerm-admn-sts
%C3%B6nk%C3%A9ntes+hazat%C3%A9r%C3%A9s-hu = preferredTerm-admn-sts
%C3%BCtk%C3%B6z%C5%91-hu = preferredTerm-admn-sts
%E2%80%9E%C3%A9rtes%C3%ADt%C3%A9s+%C3%A9s+int%C3%A9zked%C3%A9s%E2%80%9D+mechanizmus-hu = deprecatedTerm-admn-sts
%E2%80%9EEls%C5%91+a+glob%C3%A1lis+oktat%C3%A1s%E2%80%9D+kezdem%C3%A9nyez%C3%A9s-hu = deprecatedTerm-admn-sts
EU%E2%80%93Ukrajna+bels%C5%91+tan%C3%A1csad%C3%B3+csoport-hu = preferredTerm-admn-sts
Gabon-padukfa-hu = admittedTerm-admn-sts
MSZH-hu = supersededTerm-admn-sts
NAC-hu = admittedTerm-admn-sts
Navstar+GPS-hu = admittedTerm-admn-sts
Versenyk%C3%A9pess%C3%A9g%C3%A9rt%2C+a+Lisszaboni+Strat%C3%A9gi%C3%A1%C3%A9rt%2C+Ipar%C3%BCgy%C3%A9rt%2C+Kutat%C3%A1s%C3%A9rt+%28uni%C3%B3s+szakpolitik%C3%A1k%C3%A1rt+%C3%A9s+azok+nemzetk%C3%B6zi+vonatkoz%C3%A1sai%C3%A9rt%29%2C+az+Inform%C3%A1ci%C3%B3s+T%C3%A1rsadalom%C3%A9rt+%C3%A9s+az+Elektronikus+H%C3%ADrk%C3%B6zl%C3%A9s%C3%A9rt+Felel%C5%91s+Igazgat%C3%B3s%C3%A1g-hu = supersededTerm-admn-sts
a+Nemzetk%C3%B6zi+B%C3%ADr%C3%B3s%C3%A1g+Alapszab%C3%A1lya-hu = preferredTerm-admn-sts
a+Tan%C3%A1cs+343%2F2003%2FEK+rendelete+egy+harmadik+orsz%C3%A1g+%C3%A1llampolg%C3%A1ra+%C3%A1ltal+a+tag%C3%A1llamok+egyik%C3%A9ben+beny%C3%BAjtott+mened%C3%A9kjog+ir%C3%A1nti+k%C3%A9relem+megvizsg%C3%A1l%C3%A1s%C3%A1%C3%A9rt+felel%C5%91s+tag%C3%A1llam+meghat%C3%A1roz%C3%A1s%C3%A1ra+vonatkoz%C3%B3+felt%C3%A9telek+%C3%A9s+elj%C3%A1r%C3%A1si+szab%C3%A1lyok+meg%C3%A1llap%C3%ADt%C3%A1s%C3%A1r%C3%B3l-hu = supersededTerm-admn-sts
a+jogszab%C3%A1lyi+rendelkez%C3%A9sek+tiszteletben+tart%C3%A1s%C3%A1nak+ellen%C5%91rz%C3%A9se-hu = preferredTerm-admn-sts
a+kifizet%C3%A9sek+igazol%C3%A1s%C3%A1ra+vonatkoz%C3%B3+elj%C3%A1r%C3%A1s-hu = preferredTerm-admn-sts
a+rom%C3%A1k+integr%C3%A1ci%C3%B3j%C3%A1val+foglalkoz%C3%B3+%C3%A1lland%C3%B3+tanulm%C3%A1nyoz%C3%B3csoport-hu = admittedTerm-admn-sts
adatfeldolgoz%C3%B3-hu = preferredTerm-admn-sts
alkalmi+%C3%BCgylet-hu = preferredTerm-admn-sts
amortiz%C3%A1lt+beker%C3%BCl%C3%A9si+%C3%A9rt%C3%A9ken+alapul%C3%B3+m%C3%B3dszer-hu = preferredTerm-admn-sts
b%C3%ADr%C3%B3i+k%C3%BCl%C3%B6ntan%C3%A1cs-hu = supersededTerm-admn-sts
biol%C3%B3giai+forr%C3%A1s-hu = deprecatedTerm-admn-sts
blade+kiszolg%C3%A1l%C3%B3-hu = admittedTerm-admn-sts
book-or-cancel+aj%C3%A1nlat-hu = preferredTerm-admn-sts
csak+egyik+oldalukon+a+parthoz+r%C3%B6gz%C3%ADtett+h%C3%A1l%C3%B3k-hu = deprecatedTerm-admn-sts
deviza-csere%C3%BCgylet-hu = preferredTerm-admn-sts
elektronikusp%C3%A9nz-kibocs%C3%A1t%C3%B3+int%C3%A9zm%C3%A9ny-hu = preferredTerm-admn-sts
ellen%C5%91rz%C5%91+szerv-hu = preferredTerm-admn-sts
f%C3%B6ld+alatti+%C3%A9rz%C3%A9kel%C5%91-hu = deprecatedTerm-admn-sts
farmakovigilancia-kock%C3%A1zat%C3%A9rt%C3%A9kel%C3%A9si+bizotts%C3%A1g-hu = deprecatedTerm-admn-sts
fogyaszt%C3%B3politika-hu = admittedTerm-admn-sts
hat%C3%A1stalan%C3%ADt%C3%B3+berendez%C3%A9s-hu = admittedTerm-admn-sts
hiteles%C3%ADtett+kibocs%C3%A1t%C3%A1sadat-hu = admittedTerm-admn-sts
internetes+megf%C3%A9leml%C3%ADt%C3%A9s-hu = preferredTerm-admn-sts
k%C3%A9zbes%C3%ADt%C3%A9s-hu = preferredTerm-admn-sts
k%C3%B6z%C3%BAti+hat%C3%B3s%C3%A1g-hu = admittedTerm-admn-sts
k%C3%BClf%C3%B6ldi+fizet%C5%91eszk%C3%B6zben+denomin%C3%A1lt+%C3%A1llamad%C3%B3ss%C3%A1g+min%C5%91s%C3%ADt%C3%A9se-hu = preferredTerm-admn-sts
kereskedelmi+m%C3%A1rka-hu = preferredTerm-admn-sts
kiot%C3%B3i+f%C3%A9l-hu = admittedTerm-admn-sts
kornist%C3%A1rnics-hu = preferredTerm-admn-sts
kultur%C3%A1lis+soksz%C3%ADn%C5%B1s%C3%A9g-hu = preferredTerm-admn-sts
kutat%C3%B3-ment%C5%91+m%C5%B1velet-hu = admittedTerm-admn-sts
l%C3%A9giforgalmi+ir%C3%A1ny%C3%ADt%C3%A1s-hu = preferredTerm-admn-sts
m%C3%A1r+regisztr%C3%A1lt+nanoanyagok+%C3%A9rt%C3%A9kel%C3%A9s%C3%A9vel+foglalkoz%C3%B3+csoport-hu = deprecatedTerm-admn-sts
m%C3%B6g%C3%B6ttes+eszk%C3%B6z-hu = preferredTerm-admn-sts
meghajt%C3%A1s+n%C3%A9lk%C3%BCli+szabad+rep%C3%BCl%C3%A9s-hu = preferredTerm-admn-sts
minim%C3%A1lis+d%C3%B6mpingk%C3%BCl%C3%B6nb%C3%B6zet-hu = admittedTerm-admn-sts
mobilalkalmaz%C3%A1s-hu = admittedTerm-admn-sts
mozg%C3%A1skorl%C3%A1tozotts%C3%A1g-hu = preferredTerm-admn-sts
napsug%C3%A1rz%C3%A1si+t%C3%A9rk%C3%A9p-hu = admittedTerm-admn-sts
nemzetk%C3%B6zi+d%C3%A1tumv%C3%A1laszt%C3%B3+vonal-hu = preferredTerm-admn-sts
nyomat%C3%A9kv%C3%A1lt%C3%B3-hu = preferredTerm-admn-sts
padukfa-hu = preferredTerm-admn-sts
piacbefoly%C3%A1sol%C3%A1s-hu = preferredTerm-admn-sts
piaci+mag%C3%A1nbefektet%C5%91+elve-hu = admittedTerm-admn-sts
pikkelyesfeny%C5%91-hu = admittedTerm-admn-sts
s%C3%BCrg%C5%91ss%C3%A9gi+seg%C3%A9ly-hu = preferredTerm-admn-sts
sikeres+jel%C3%B6lt-hu = deprecatedTerm-admn-sts
szem%C3%A9lyzettel+ell%C3%A1tott+%C5%B1rhaj%C3%B3-hu = admittedTerm-admn-sts
szervez%C3%A9si+innov%C3%A1ci%C3%B3-hu = preferredTerm-admn-sts
szigor%C3%ADtott+biztons%C3%A1gi+ter%C3%BClet+kritikus+r%C3%A9sze-hu = deprecatedTerm-admn-sts
t%C3%A1mogat%C3%A1si+kulcs-hu = deprecatedTerm-admn-sts
trash+and+cash-hu = admittedTerm-admn-sts
utaz%C3%A1s+c%C3%A9lj%C3%A1t+igazol%C3%B3+dokumentum-hu = preferredTerm-admn-sts
v%C3%ADznyel%C5%91lefed%C3%A9s-hu = admittedTerm-admn-sts
vaginalis+csonk-hu = preferredTerm-admn-sts
vertik%C3%A1lis+horg%C3%A1szat-hu = admittedTerm-admn-sts
vessz%C5%91sorchidea-hu = admittedTerm-admn-sts
vez%C3%A9rprojekt-hu = preferredTerm-admn-sts
vizsg%C3%A1lati+politikai+priorit%C3%A1sok-hu = deprecatedTerm-admn-sts
%C3%A1ldozatt%C3%A1+v%C3%A1l%C3%A1s-hu = admittedTerm-admn-sts
%C3%A1thidal%C3%B3+int%C3%A9zm%C3%A9nyi+eszk%C3%B6z-hu = admittedTerm-admn-sts
%C3%A1tmeneti+d%C3%B6mpingellenes+int%C3%A9zked%C3%A9s-hu = deprecatedTerm-admn-sts
%C3%A9rz%C3%A9kelt+zajszint-hu = preferredTerm-admn-sts
1%2C2%2C3-propanetriol+diacet%C3%A1t-hu = deprecatedTerm-admn-sts
1.+Igazgat%C3%B3s%C3%A1g+-+WTO%2C+Kereskedelmi+Kapcsolatok%2C+Fejleszt%C3%A9s%2C+AKCS-hu = supersededTerm-admn-sts
Ad%C3%B3-+%C3%A9s+P%C3%A9nz%C3%BCgyi+Ellen%C5%91rz%C3%A9si+Hivatal-hu = supersededTerm-admn-sts
Bels%C5%91+Piaci%2C+K%C3%B6rnyezetv%C3%A9delmi+%C3%A9s+K%C3%B6zleked%C3%A9si+Igazgat%C3%B3s%C3%A1g-hu = supersededTerm-admn-sts
EU%E2%80%93K%C3%B6z%C3%A9p-Amerika+bels%C5%91+tan%C3%A1csad%C3%B3+csoport-hu = preferredTerm-admn-sts
Egy%C3%BCtt%C3%A9l%C3%A9s+Politikai+Mozgalom-hu = supersededTerm-admn-sts
Humanit%C3%A1rius+Seg%C3%A9lyek+%C3%A9s+Polg%C3%A1ri+V%C3%A9delem+F%C5%91igazgat%C3%B3s%C3%A1ga-hu = supersededTerm-admn-sts
Korszer%C5%B1+Anyagok+Int%C3%A9zete-hu = supersededTerm-admn-sts
PFOA-hu = admittedTerm-admn-sts
a+k%C3%B6rnyezetbar%C3%A1tabb%C3%A1+v%C3%A1l%C3%A1st+el%C5%91mozd%C3%ADt%C3%B3+kifizet%C3%A9s-hu = admittedTerm-admn-sts
a+p%C3%A9nz%C3%BCgyi+tervvel+foglalkoz%C3%B3+ad+hoc+csoport-hu = supersededTerm-admn-sts
az+%C3%BCgylet+futamideje-hu = preferredTerm-admn-sts
az+adatok+%C3%A9s+biztons%C3%A1g+fel%C3%BCgyelet%C3%A9vel+foglalkoz%C3%B3+test%C3%BClet-hu = deprecatedTerm-admn-sts
az+adatv%C3%A9delem+napja-hu = deprecatedTerm-admn-sts
az+eur%C3%B3%C3%B6vezet+gazdas%C3%A1gi+%C3%A9s+k%C3%B6lts%C3%A9gvet%C3%A9si+korm%C3%A1nyz%C3%A1s%C3%A1val+foglalkoz%C3%B3+%C3%A1lland%C3%B3+tanulm%C3%A1nyoz%C3%B3csoport-hu = admittedTerm-admn-sts
b%C5%B1ncselekm%C3%A9nyek+%C3%A1ldozatainak+jogai-hu = preferredTerm-admn-sts
besz%C3%A1mol%C3%A1si+k%C3%B6telezetts%C3%A9g-hu = preferredTerm-admn-sts
beszerz%C3%A9si+piac-hu = preferredTerm-admn-sts
biztos%C3%ADt%C3%A9k+n%C3%A9lk%C3%BCli+k%C3%B6tv%C3%A9ny-hu = admittedTerm-admn-sts
brutt%C3%B3+haszonkulcs-hu = preferredTerm-admn-sts
cigarettasodr%C3%A1sra+sz%C3%A1nt+doh%C3%A1nyterm%C3%A9k-hu = deprecatedTerm-admn-sts
csali-hu = preferredTerm-admn-sts
csalihalfog%C3%B3+h%C3%A1l%C3%B3-hu = admittedTerm-admn-sts
eg%C3%A9szs%C3%A9g%C3%BCgyi+ell%C3%A1t%C3%A1st+ny%C3%BAjt%C3%B3+int%C3%A9zm%C3%A9ny-hu = admittedTerm-admn-sts
eg%C3%A9szs%C3%A9gbiztos%C3%ADt%C3%A1s+igazol%C3%A1sa-hu = preferredTerm-admn-sts
eur%C3%B3pai+k%C3%B6z%C3%B6ss%C3%A9gi+eg%C3%A9szs%C3%A9g%C3%BCgyi+mutat%C3%B3k-hu = supersededTerm-admn-sts
f%C3%A9lzs%C3%ADros+tej-hu = deprecatedTerm-admn-sts
f%C3%BCstg%C3%A1z-recirkul%C3%A1ci%C3%B3-hu = admittedTerm-admn-sts
f%C5%91motor-hu = preferredTerm-admn-sts
hengeres+fa-hu = admittedTerm-admn-sts
hossz%C3%BA+%C3%A9lettartam%C3%BA+hullad%C3%A9k-hu = admittedTerm-admn-sts
inakt%C3%ADv+pr%C3%B3ba-hu = preferredTerm-admn-sts
jamsz-hu = supersededTerm-admn-sts
k%C3%B6lcs%C3%B6n%C3%B6s+megfeleltet%C3%A9s-hu = preferredTerm-admn-sts
k%C3%B6z%C3%B6ss%C3%A9gi+ad%C3%B3sz%C3%A1m-hu = deprecatedTerm-admn-sts
k%C3%B6zel+izog%C3%A9n+vonal-hu = admittedTerm-admn-sts
k%C3%B6ztes+biztos%C3%ADt%C3%B3i+holdingt%C3%A1rsas%C3%A1g-hu = deprecatedTerm-admn-sts
kibocs%C3%A1t%C3%A1scs%C3%B6kkent%C5%91+p%C3%B3tberendez%C3%A9s-hu = deprecatedTerm-admn-sts
kij%C3%A1tsz%C3%A1s-hu = preferredTerm-admn-sts
komitol%C3%B3gia-hu = deprecatedTerm-admn-sts
l%C3%A9gij%C3%A1rm%C5%B1-%C3%BCzemeltet%C5%91-hu = admittedTerm-admn-sts
lakatlan+l%C3%A9p-hu = deprecatedTerm-admn-sts
legval%C3%B3sz%C3%ADn%C5%B1bb+hibaar%C3%A1ny-hu = preferredTerm-admn-sts
m%C3%A9h%C3%A9szet-hu = admittedTerm-admn-sts
mag%C3%A1nszem%C3%A9lyek+k%C3%B6z%C3%B6tti+szolg%C3%A1ltat%C3%A1s-hu = deprecatedTerm-admn-sts
migr%C3%A1ci%C3%B3kezel%C3%A9st+t%C3%A1mogat%C3%B3+csapat-hu = preferredTerm-admn-sts
napk%C3%B6zbeni+hitelt%C3%BAll%C3%A9p%C3%A9s-hu = admittedTerm-admn-sts
ny%C3%ADlt+v%C3%ADzi+faj-hu = preferredTerm-admn-sts
nyugat-afrikai+elevensz%C3%BCl%C5%91+b%C3%A9k%C3%A1k-hu = preferredTerm-admn-sts
